date,close,compound_gn,negative_gn,neutral_gn,positive_gn,compound_tw,negative_tw,neutral_tw,positive_tw,open,high,low,volume
2015-06-12,0.2348938039302087,-0.3548,0.2705,0.7295,0.0,-0.21075,0.0765,0.9235,0.0,0.2375126500530034,0.2360552614636021,0.2374828699417058,0.0222859284819701
2015-06-15,0.2324991468617665,-0.128,0.244,0.551,0.205,-0.7351,0.341,0.659,0.0,0.2288600927381109,0.2252961523081727,0.2240445700635071,0.0127604816222471
2015-06-16,0.2459962968592684,-0.064,0.122,0.7755000000000001,0.1025,-0.36755,0.1705,0.8295,0.0,0.2336190036468289,0.2405740768386641,0.2366017072911576,0.0121077316657586
2015-06-17,0.2329345430683422,-0.032,0.061,0.88775,0.05125,-0.1027,0.104,0.896,0.0,0.239675767454091,0.2341186200705884,0.2352798963203543,0.0121682435668667
2015-06-18,0.2555749251330375,0.3182,0.0,0.777,0.223,0.0,0.0,1.0,0.0,0.237728988106275,0.249611751214698,0.2355001758171612,0.0113463023929449
2015-06-19,0.2429485675486871,-0.3612,0.333,0.667,0.0,0.0,0.0,1.0,0.0,0.2457325751166243,0.244017033649275,0.2427700691615983,0.0136860037558794
2015-06-22,0.2488263501342865,-0.1806,0.1665,0.8335,0.0,0.0,0.0,1.0,0.0,0.2459489131698958,0.2442321966369834,0.2460745295936258,0.0126016209199252
2015-06-23,0.2527448718580194,-0.0903,0.08325,0.9167500000000001,0.0,0.0,0.0,1.0,0.0,0.2485446628222551,0.2500421208160244,0.2520226566305803,0.0084120826623684
2015-06-24,0.2566633935817523,-0.04515,0.041625,0.9583750000000001,0.0,0.0,0.0,1.0,0.0,0.2522219711751582,0.2491813816133716,0.2533444676013836,0.0058701833036048
2015-06-25,0.2544864125488734,-0.022575,0.0208125,0.9791875000000001,0.0,0.0,0.0,1.0,0.0,0.2565482498326045,0.2487510120120453,0.2449730874462705,0.0124430290836491
2015-06-26,0.2636296446160666,-0.0112875,0.01040625,0.98959375,0.0,0.0,0.0,1.0,0.0,0.2498425595760703,0.2552065124060308,0.2564286485366039,0.0090204211234485
2015-06-29,0.2466493691014074,-0.00564375,0.005203125,0.994796875,0.0,0.0,0.0,1.0,0.0,0.2504914860253424,0.2504724904173507,0.2482775478782979,0.0092336211683625
2015-06-30,0.2486086740987232,-0.002821875,0.0026015625,0.9973984375,0.0,0.0,0.0,1.0,0.0,0.2507078240786139,0.2465992076313233,0.2500399178427152,0.008607169593085
2015-07-01,0.2466493691014074,-0.5106,0.32,0.68,0.0,0.0,0.0,1.0,0.0,0.2515730885811574,0.2459536750422887,0.2482775478782979,0.0099786818005717
2015-07-02,0.2588403304791821,-0.4215,0.286,0.714,0.0,0.0,0.0,1.0,0.0,0.2515730885811574,0.250902860018677,0.254225630251932,0.0087312790434183
2015-07-03,0.2516564034093045,-0.21075,0.143,0.857,0.0,0.0,0.0,1.0,0.0,0.2528709414797014,0.2472447838462678,0.2518023324704528,0.0031843169067178
2015-07-06,0.23946544203153,-0.34,0.246,0.614,0.14,0.0,0.0,1.0,0.0,0.2398921055073625,0.2399285442496296,0.2401264918833124,0.0104735101924757
2015-07-07,0.2340230115170572,-0.17,0.123,0.8069999999999999,0.07,0.0,0.0,1.0,0.0,0.2342679739513723,0.2289542284805819,0.2262475883481793,0.0126271139652808
2015-07-08,0.2246621034143007,-0.085,0.0615,0.9035,0.035,0.0,0.0,1.0,0.0,0.2292927249893826,0.2311060764872139,0.2288911656264654,0.0074162539511853
2015-07-10,0.2501324946185647,-0.0425,0.03075,0.95175,0.0175,0.0,0.0,1.0,0.0,0.2368637236037314,0.2418651856426431,0.2394655640662505,0.0101755125737402
2015-07-13,0.2610173115120611,-0.02125,0.015375,0.9758749999999999,0.00875,0.0,0.0,1.0,0.0,0.2541688382335166,0.2537002406143436,0.2529038639444492,0.0099794865052862
2015-07-14,0.2649358332357939,-0.010625,0.0076875,0.9879374999999999,0.004375,0.5859,0.0,0.568,0.432,0.2569808820838762,0.2590797951920582,0.2581910631643417,0.0083801494547329
2015-07-15,0.2618881039252126,-0.0053125,0.00384375,0.99396875,0.0021875,0.29295,0.0,0.7839999999999999,0.216,0.2645519245534963,0.2567128278236281,0.2597331089686315,0.0078802227062142
2015-07-16,0.2588403304791821,-0.00265625,0.001921875,0.9969843749999999,0.00109375,0.146475,0.0,0.8919999999999999,0.108,0.2662824097033121,0.2597253714070027,0.2603940367856934,0.0087818624662018
2015-07-17,0.2570987897883282,-0.001328125,0.0009609375,0.9984921874999999,0.000546875,0.3612,0.0,0.815,0.185,0.2589277491422346,0.257573523400371,0.2544459097487389,0.0076168419064444
2015-07-20,0.2449078284105536,-0.0006640625,0.00048046875,0.99924609375,0.0002734375,0.1806,0.0,0.9075,0.0925,0.2511404563298857,0.2453080988273442,0.2471760610676221,0.0060766749513341
2015-07-21,0.2370707408276385,-0.00033203125,0.000240234375,0.9996230468749999,0.00013671875,0.4588,0.0,0.667,0.333,0.2418389287104498,0.2356249354881858,0.2377031494385127,0.0083882002887237
2015-07-22,0.2294514175511852,-0.000166015625,0.0001201171875,0.9998115234374999,6.8359375e-05,0.4215,0.0,0.741,0.259,0.2305905778879266,0.2263720544985337,0.2291114897865928,0.0078142097805636
2015-07-23,0.2063756834153634,-8.30078125e-05,6.005859375e-05,0.9999057617187499,3.41796875e-05,0.21075,0.0,0.8705,0.1295,0.2275621959842956,0.2242202064919018,0.2086236207240845,0.0189177942973844
2015-07-24,0.2116003496233745,-4.150390625e-05,3.0029296875e-05,0.999952880859375,1.708984375e-05,0.105375,0.0,0.93525,0.06475,0.2050655381945205,0.202701944555133,0.1960665728230751,0.016697774931001
2015-07-27,0.2196550691064036,-2.0751953125e-05,1.50146484375e-05,0.9999764404296875,8.544921875e-06,0.0526875,0.0,0.9676250000000001,0.032375,0.2093918168519669,0.2138914669377987,0.2130296126301082,0.0130928265627616
2015-07-28,0.2257505718630155,-0.4767,0.279,0.721,0.0,0.02634375,0.0,0.9838125000000001,0.0161875,0.223668549578121,0.2231443043015409,0.21369054044717,0.0155763611619376
2015-07-29,0.2307576061709126,-0.5106,0.301,0.699,0.0,0.013171875,0.0,0.9919062500000001,0.00809375,0.2182607122201309,0.2272327500752765,0.2242648942236346,0.0100966193235299
2015-07-30,0.2153011511760949,0.3612,0.0,0.788,0.212,0.296,0.0,0.887,0.113,0.2331863713955571,0.2255113152958809,0.2187574155069351,0.011612232371022
2015-07-31,0.2279275087604453,0.1806,0.0,0.894,0.106,0.34,0.0,0.876,0.124,0.2178280799688591,0.2203469237058744,0.2222822000990901,0.0098430332002029
2015-08-03,0.2024571175561813,0.0,0.0,1.0,0.0,0.9403,0.089,0.738,0.173,0.2059308026970641,0.201626042364772,0.2020146105333885,0.0231791153711801
2015-08-04,0.1967970551415944,-0.8979,0.522,0.478,0.0,-0.5267,0.188,0.812,0.0,0.2035513910979763,0.1971072269897101,0.1954056896693338,0.0160401954839436
2015-08-05,0.194402353937703,-0.4767,0.383,0.617,0.0,-0.1531,0.127,0.873,0.0,0.1985761421359868,0.1956009551980228,0.19099969776331,0.0127379404231266
2015-08-06,0.1967970551415944,-0.743,0.224,0.717,0.059,0.0,0.0,1.0,0.0,0.1866789087194628,0.1943098463940437,0.1892372831355723,0.0104669355971729
2015-08-07,0.1809052480756502,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1879767616180069,0.1884999658409124,0.1813065066373938,0.0139814515651665
2015-08-10,0.1880892192809769,0.0,0.0,1.0,0.0,0.5859,0.0,0.612,0.388,0.1832178945645601,0.1813988892319824,0.1859327780402244,0.0078155515862287
2015-08-11,0.1974501715191826,-0.8807,0.671,0.329,0.0,0.29295,0.0,0.806,0.194,0.1877605112752779,0.1884999658409124,0.1804252993235248,0.0113446923523749
2015-08-12,0.1715443399728937,-0.6369,0.302,0.698,0.0,0.146475,0.0,0.903,0.097,0.1769447927040265,0.1712853562914975,0.1711727565178635,0.0196922383277808
2015-08-13,0.1587003063529801,-0.31845,0.151,0.849,0.0,0.0,0.0,1.0,0.0,0.1685085295871342,0.1628932145044982,0.1605983580780783,0.0148282148816114
2015-08-14,0.1558702089425128,-0.7783,0.679,0.189,0.132,0.0,0.0,1.0,0.0,0.1579091490691544,0.1575136599267834,0.1572938529827304,0.0154549346917937
2015-08-17,0.1469446970463321,-0.38915,0.3395,0.5945,0.066,0.0,0.0,1.0,0.0,0.152285017513164,0.1536403771407561,0.1487021933308104,0.0073621822123571
2015-08-18,0.1573941177332527,0.0258,0.233,0.451,0.316,0.5267,0.0,0.638,0.362,0.144497724700815,0.1607413664978663,0.1412119758262457,0.0250090946780122
2015-08-19,0.1415023106673086,0.0129,0.1165,0.7255,0.158,0.26335,0.0,0.819,0.181,0.1475261066044459,0.140944582966403,0.1381277948910253,0.0164750490756901
2015-08-20,0.1386722573922904,0.7003,0.0,0.547,0.453,0.131675,0.0,0.9095,0.0905,0.1369266822311947,0.1349194521737438,0.1354842176127393,0.0179335047362369
2015-08-21,0.1330121949777036,0.35015,0.0,0.7735000000000001,0.2265,0.0658375,0.0,0.95475,0.04525,0.133465668076292,0.1349194521737438,0.1315188293636499,0.0220700448257258
2015-08-24,0.1308352139448247,0.175075,0.0,0.88675,0.11325,0.03291875,0.0,0.977375,0.022625,0.110969010286517,0.1306157997863901,0.1061843200748628,0.026111187960236
2015-08-25,0.1219096579131947,0.0875375,0.0,0.9433750000000001,0.056625,-0.4939,0.296,0.704,0.0,0.1410366666906408,0.1366409305790493,0.125130098669761,0.0202202072999625
2015-08-26,0.1539109922160956,-0.4939,0.39,0.61,0.0,-0.24695,0.148,0.852,0.0,0.1326004035737484,0.1469696701331523,0.1288752074220434,0.0269115277039157
2015-08-27,0.1687142866978757,-0.24695,0.195,0.8049999999999999,0.0,-0.123475,0.074,0.9259999999999999,0.0,0.1596396780742413,0.1663361276891992,0.1583953397934063,0.0228693103675042
2015-08-28,0.151516291012204,-0.123475,0.0975,0.9025,0.0,-0.0617375,0.037,0.963,0.0,0.1557460316680667,0.1618173123141371,0.1511254464489689,0.0186093317305147
2015-08-31,0.1314882861869637,-0.0617375,0.04875,0.9512499999999999,0.0,-0.03086875,0.0185,0.9814999999999999,0.0,0.1332493738782918,0.1299702671973554,0.1306376220497811,0.0299620749168804
2015-09-01,0.1171203437763102,-0.4767,0.307,0.693,0.0,-0.015434375,0.00925,0.9907499999999999,0.0,0.1142137740986908,0.1166289404339678,0.1160978353609066,0.020376652625859
2015-09-02,0.1256105036013644,-0.5106,0.32,0.68,0.0,0.0,0.0,1.0,0.0,0.1209194643552249,0.1187807884405997,0.1163181148577136,0.0154833795833844
2015-09-03,0.1380191410147021,-0.2553,0.16,0.8400000000000001,0.0,0.0,0.0,1.0,0.0,0.1289230952208455,0.1297550605837373,0.1200632236099959,0.0216291537396271
2015-09-04,0.1164672715341711,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1232989636648552,0.1230844408279534,0.1196226199530615,0.0172567379730808
2015-09-08,0.1277874846342434,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1300046539213892,0.1228692342143353,0.1271128374576262,0.0140023827237171
2015-09-09,0.1336652230843934,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1319515209797478,0.1383623653584448,0.1359248212696737,0.0202391257500154
2015-09-10,0.1227804503263464,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1183237147028656,0.1239451800306062,0.1154369075438447,0.0200582609495236
2015-09-11,0.1173380639473227,0.0,0.0,1.0,0.0,0.7717,0.0,0.374,0.626,0.119188979205409,0.1144771360532459,0.1180805294854513,0.0129175972198352
2015-09-14,0.1391076535988663,0.0,0.0,1.0,0.0,0.38585,0.0,0.687,0.313,0.1176747882535937,0.1329828544066401,0.1183008536455787,0.0154662049757834
2015-09-15,0.1489039579081986,0.0,0.0,1.0,0.0,0.192925,0.0,0.8435,0.1565,0.1371430202844662,0.1441723331633958,0.139890209518763,0.0145816053903739
2015-09-16,0.1682788904912999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1512034149573489,0.1598806272952136,0.1559720420119271,0.0177841704754529
2015-09-17,0.1667550258360092,0.3818,0.0,0.755,0.245,0.0,0.0,1.0,0.0,0.1618028393306001,0.1710701496778793,0.162360772705816,0.0180282301572421
2015-09-18,0.1375837448081264,0.34,0.208,0.503,0.289,0.0,0.0,1.0,0.0,0.1585580755184263,0.1536403771407561,0.136585704423415,0.0255693995257571
2015-09-21,0.1219096579131947,0.4404,0.0,0.633,0.367,-0.296,0.315,0.462,0.223,0.134547270632107,0.132767647793022,0.1209444309238648,0.0173308011015813
2015-09-22,0.1238689629105104,0.0,0.0,1.0,0.0,-0.148,0.1575,0.7310000000000001,0.1115,0.114430068296691,0.1205022668459051,0.1092685456734038,0.0191546091121793
2015-09-23,0.1071063634314145,0.0,0.0,1.0,0.0,-0.074,0.07875,0.8655000000000002,0.05575,0.1217847288577684,0.1213629624226479,0.1101497529872726,0.0162939160402935
2015-09-24,0.1127664258460015,0.0,0.0,1.0,0.0,-0.037,0.039375,0.9327500000000002,0.027875,0.091933410506916,0.108882374861913,0.0863573788294163,0.021350745473777
2015-09-25,0.101663977052391,0.0,0.0,1.0,0.0,-0.0185,0.0196875,0.9663750000000002,0.0139375,0.1178910824515938,0.1142619294396278,0.1008971655182907,0.0132969034652064
2015-09-28,0.0899084118811923,0.0,0.0,1.0,0.0,-0.00925,0.00984375,0.9831875000000002,0.00696875,0.0940965279080035,0.0895159609317761,0.0867979824863507,0.0159963210894858
2015-09-29,0.087078314470725,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0897702492505572,0.0923132979015327,0.0887806766108954,0.0169769885327066
2015-09-30,0.096003870502355,0.2263,0.155,0.62,0.225,0.4404,0.0,0.674,0.326,0.1023164529716244,0.0959714176998518,0.0874589103034125,0.0228222158919065
2015-10-01,0.10231704929453,0.11315,0.0775,0.81,0.1125,0.4404,0.0,0.58,0.42,0.0969086594689056,0.0974776894915391,0.0967114977723945,0.0136638652246866
2015-10-02,0.119732721015765,-0.6705,0.478,0.522,0.0,0.2202,0.0,0.7899999999999999,0.21,0.0975575859181776,0.1116797554575795,0.0975926604229428,0.0173604533658142
2015-10-05,0.1341006192909693,-0.33525,0.239,0.761,0.0,0.1101,0.0,0.8949999999999999,0.105,0.1291393894188457,0.1372865067939939,0.1279940001081745,0.0165900347524132
2015-10-06,0.1388899334278538,-0.4767,0.437,0.563,0.0,0.05505,0.0,0.9474999999999999,0.0525,0.1310862564772043,0.1329828544066401,0.1323999920141983,0.0142904512329869
2015-10-07,0.1571763975622402,-0.23835,0.2185,0.7815,0.0,0.027525,0.0,0.9737499999999999,0.02625,0.1488240033582612,0.1600958339088318,0.1464991750461382,0.0226084793771828
2015-10-08,0.157611793768816,-0.119175,0.10925,0.8907499999999999,0.0,0.0137625,0.0,0.986875,0.013125,0.1494728859522619,0.1534251705271379,0.1522269779229653,0.017231513793771
2015-10-09,0.1519516872187798,-0.0595875,0.054625,0.945375,0.0,0.00688125,0.0,0.9934375,0.0065625,0.1641822509296878,0.1583743991294362,0.1469397787030727,0.0169533737628258
2015-10-13,0.1234335667039347,-0.02979375,0.0273125,0.9726874999999999,0.0,0.003440625,0.0,0.99671875,0.00328125,0.1390898434875536,0.1319069085903692,0.1169790426747755,0.0259621225654977
2015-10-14,0.1208211894644798,-0.014896875,0.01365625,0.98634375,0.0,0.0017203125,0.0,0.9983593749999999,0.001640625,0.119188979205409,0.1220084950116825,0.1183008536455787,0.0323257930864825
2015-10-15,0.1190796487736259,-0.5423,0.36,0.64,0.0,0.00086015625,0.0,0.9991796875,0.0008203125,0.1209194643552249,0.116844103421676,0.1119121229516898,0.0131290534222973
2015-10-16,0.1097186965354202,-0.7845,0.467,0.533,0.0,0.0,0.0,1.0,0.0,0.1172421560023218,0.1108190162549267,0.108387338359535,0.0183431335175327
2015-10-19,0.1090656242932811,-0.39225,0.2335,0.7665000000000001,0.0,-0.128,0.231,0.769,0.0,0.1105364218905164,0.1097431140645658,0.110810636141014,0.019184529611317
2015-10-20,0.0977454553286581,-0.196125,0.11675,0.8832500000000001,0.0,-0.064,0.1155,0.8845000000000001,0.0,0.110969010286517,0.1058698312785385,0.0978129399197498,0.0179983096581043
2015-10-21,0.0983985275707972,-0.0980625,0.058375,0.941625,0.0,-0.032,0.05775,0.94225,0.0,0.0969086594689056,0.0955410480985254,0.0951693626414638,0.0129067296037731
2015-10-22,0.1053647786051114,-0.7096,0.496,0.504,0.0,-0.016,0.028875,0.971125,0.0,0.1008023058750801,0.1030724506828719,0.1031001391396425,0.0139672294349417
2015-10-23,0.0988338796419238,-0.3548,0.248,0.752,0.0,-0.008,0.0144375,0.9855625,0.0,0.1159442592485066,0.1103886466536005,0.1006768860214838,0.0135903385659959
2015-10-26,0.0953507541247667,0.3182,0.0,0.813,0.187,-0.004,0.00721875,0.9927812500000001,0.0,0.1012349381263519,0.09855363530781,0.0909836948955675,0.0149665464621695
2015-10-27,0.0973100591220823,-0.3182,0.204,0.796,0.0,-0.002,0.003609375,0.9963906250000001,0.0,0.0947454982125469,0.0908070697357552,0.0931866685169191,0.0163957525264111
2015-10-28,0.1177734601538985,-0.1591,0.102,0.898,0.0,-0.001,0.0018046875,0.9981953125,0.0,0.1152952889439633,0.1108190162549267,0.1167587185146481,0.0022720777655729
2015-10-29,0.0877314308483133,-0.07955,0.051,0.9490000000000001,0.0,0.3818,0.0,0.899,0.101,0.0969086594689056,0.1022117114802192,0.0905430912386331,0.0197363815882844
2015-10-30,0.0868606384351617,-0.3612,0.43,0.374,0.196,-0.25,0.17,0.708,0.123,0.0910681460043725,0.0867185803361097,0.0863573788294163,0.0185800821342094
2015-11-03,0.1110248851551475,-0.1806,0.215,0.687,0.098,-0.125,0.085,0.8545,0.0615,0.0904192195551006,0.1039331462596148,0.0883401176172815,0.0227701568615759
2015-11-04,0.1010108606748027,-0.4767,0.341,0.659,0.0,-0.0625,0.0425,0.9277500000000001,0.03075,0.1187563469541373,0.1125404510343223,0.1000159582044219,0.0227344671029909
2015-11-05,0.1138549384301657,0.4939,0.163,0.482,0.355,0.0,0.0,1.0,0.0,0.1018838645756239,0.1058698312785385,0.1015580933353527,0.0154939789645416
2015-11-06,0.1068886873958512,0.24695,0.0815,0.741,0.1775,0.0,0.0,1.0,0.0,0.1101037896392447,0.1035028202841982,0.1039813464535112,0.0191065754988441
2015-11-09,0.0962215465379182,0.25,0.188,0.486,0.326,0.0,0.0,1.0,0.0,0.1036143497254397,0.0987687982955181,0.0973723809261359,0.0201786138489072
2015-11-10,0.0938269336049252,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0947454982125469,0.0880096455141789,0.0841544498713852,0.0150985723134707
2015-11-11,0.1051471025695482,-0.9186,0.567,0.336,0.097,-0.7717,0.476,0.26,0.264,0.0975575859181776,0.0994143745104626,0.0975926604229428,0.0152814498224601
2015-11-12,0.1049293823985357,0.0,0.0,1.0,0.0,-0.9169,0.668,0.244,0.088,0.0997207033192652,0.1000598634735874,0.0916445780493088,0.01589944852696
2015-11-13,0.0979631313642213,0.0,0.0,1.0,0.0,-0.45845,0.334,0.622,0.044,0.0973412917201773,0.0955410480985254,0.0956099662983982,0.0182704115635565
2015-11-16,0.1018816530879543,0.0,0.0,1.0,0.0,-0.1779,0.132,0.766,0.102,0.0977739239714491,0.0940347763068381,0.0953896868015912,0.0222262212855765
2015-11-17,0.1195150449802017,-0.5267,0.362,0.638,0.0,0.25,0.0,0.913,0.087,0.1031817174741679,0.1187807884405997,0.1070655273887317,0.0219816251339776
2015-11-18,0.1234335667039347,-0.26335,0.181,0.819,0.0,0.25,0.0,0.75,0.25,0.1185400527561371,0.1237299734169881,0.1198428994498684,0.0154166957549012
2015-11-19,0.1391076535988663,-0.34,0.255,0.745,0.0,0.125,0.0,0.875,0.125,0.1293557274721172,0.1308310064000082,0.1297564147359122,0.0169254659721857
2015-11-23,0.1341006192909693,0.0,0.0,1.0,0.0,0.0625,0.0,0.9375,0.0625,0.144497724700815,0.1402990503773684,0.1315188293636499,0.0208172754770528
2015-11-24,0.1306174937738121,0.0,0.0,1.0,0.0,0.4404,0.0,0.674,0.326,0.1271926100710297,0.1252362452086753,0.1216053140776062,0.0144731943089535
2015-11-25,0.106235571018263,-0.8555,0.444,0.556,0.0,-0.6808,0.444,0.556,0.0,0.1204868321039531,0.1153378752558987,0.108387338359535,0.023159123350367
2015-11-26,0.1166849475697344,-0.0258,0.136,0.864,0.0,0.0,0.0,1.0,0.0,0.1062101432330701,0.1116797554575795,0.1094888698335313,0.0147536146521603
2015-11-27,0.0988338796419238,-0.0129,0.068,0.9319999999999999,0.0,0.0,0.0,1.0,0.0,0.1116179805910602,0.1052242550635939,0.099795678707615,0.0187204264232653
2015-11-30,0.0894730156746165,-0.00645,0.034,0.966,0.0,0.4019,0.0,0.722,0.278,0.0925823808114593,0.0903767001344287,0.0863573788294163,0.0443363839548105
2015-12-01,0.0868606384351617,-0.003225,0.017,0.983,0.0,0.20095,0.0,0.861,0.139,0.0886887344052848,0.0871489063115261,0.0856964956756749,0.0188343391603691
2015-12-02,0.0862075220575735,-0.0016125,0.0085,0.9914999999999999,0.0,0.100475,0.0,0.9305,0.0695,0.0876071318494697,0.0873641129251443,0.0808499001127168,0.0217861355353332
2015-12-03,0.106235571018263,-0.00080625,0.00425,0.9957499999999999,0.0,0.0502375,0.0,0.9652499999999999,0.03475,0.1055612167837982,0.1144771360532459,0.1050828779275075,0.0293875479389106
2015-12-04,0.0997046720550754,-0.3612,0.294,0.706,0.0,0.02511875,0.0,0.982625,0.017375,0.104263320029983,0.097262526503831,0.0951693626414638,0.0175193140681361
2015-12-07,0.0949153579181908,-0.1806,0.147,0.853,0.0,0.7506,0.0,0.61,0.39,0.1033980555274394,0.1041483528732329,0.0967114977723945,0.0113394595627373
2015-12-08,0.0846837015377319,-0.3612,0.333,0.667,0.0,0.4939,0.0,0.484,0.516,0.0943128659612751,0.0899463305331025,0.0854761715155475,0.0206927633587918
2015-12-09,0.1075417155025412,-0.886,0.62,0.38,0.0,0.24695,0.0,0.742,0.258,0.0910681460043725,0.1032876572964901,0.094067875830788,0.032623790074077
2015-12-10,0.0868606384351617,0.1779,0.117,0.736,0.147,-0.2732,0.296,0.704,0.0,0.1031817174741679,0.1015661788911847,0.0896618839247642,0.0213464518218768
2015-12-11,0.0829421167114288,0.08895,0.0585,0.868,0.0735,-0.1366,0.148,0.852,0.0,0.0809013977376644,0.0862882107347833,0.0834935220543233,0.022446264791839
2015-12-14,0.0748873972283997,0.0,0.0,1.0,0.0,-0.0683,0.074,0.9259999999999999,0.0,0.0804688093416639,0.0738076667999583,0.0749018624024033,0.0180755934988856
2015-12-15,0.0818536041272648,0.0,0.0,1.0,0.0,-0.03415,0.037,0.963,0.0,0.0774403835827616,0.0809086561570685,0.0801889722956549,0.0120876058430635
2015-12-16,0.0857722141218961,0.0,0.0,1.0,0.0,-0.017075,0.0185,0.9814999999999999,0.0,0.0752772661816741,0.0819845583474296,0.0700552668394452,0.0350564730155647
