date,close,compound_gn,negative_gn,neutral_gn,positive_gn,compound_tw,negative_tw,neutral_tw,positive_tw,open,high,low,volume
2021-03-09,0.817925872693833,0.36755,0.0,0.8380000000000001,0.162,0.4767,0.043,0.887,0.07,0.7991895322923648,0.8102163565090355,0.8183778451395649,0.2208685560480454
2021-03-10,0.8041227794184752,0.3182,0.102,0.756,0.142,-0.4404,0.138,0.781,0.08,0.7991895322923648,0.7970194692973066,0.816877647921683,0.1706044367680191
2021-03-11,0.8272792941563027,0.5859,0.0,0.873,0.127,0.5423,0.0,0.857,0.143,0.812606892245746,0.8173085635307343,0.8402250260058447,0.1427698879502218
2021-03-12,0.8063930300368436,0.4215,0.0,0.714,0.286,-0.1027,0.208,0.644,0.149,0.8126969610071654,0.8113834710333551,0.8261603283465362,0.1150492141804401
2021-03-15,0.8011260319744167,-0.5719,0.132,0.809,0.059,-0.4939,0.116,0.884,0.0,0.7901845798158311,0.7926205297242759,0.8172527151103416,0.1092928032604224
2021-03-16,0.7983109433780562,0.7096,0.0,0.753,0.247,-0.34,0.116,0.884,0.0,0.7950472623974395,0.7970194692973066,0.8196905445314937,0.1044724561322258
2021-03-17,0.8109335312735805,0.8442,0.0,0.605,0.395,0.0,0.0,1.0,0.0,0.7892840983086448,0.7995332175459607,0.8200656117201522,0.1167317316362863
2021-03-18,0.7951326063688504,0.34,0.15,0.637,0.213,0.7184,0.0,0.786,0.214,0.8009904953067376,0.8008797827776584,0.8150960966597434,0.1043732922148152
2021-03-19,0.7826007786146244,0.8442,0.0,0.698,0.302,0.5719,0.053,0.779,0.168,0.7865825850847507,0.7819373907612012,0.7954993189254141,0.2105489703570718
2021-03-22,0.7683436075025728,0.1027,0.047,0.897,0.056,0.3818,0.065,0.863,0.073,0.7633497912067333,0.7611096019424579,0.7805907022074363,0.1150780915849608
2021-03-23,0.7488194383280944,0.05135,0.0235,0.9485,0.028,0.0,0.0,1.0,0.0,0.7617288970128638,0.7605709758497788,0.7731832861891238,0.1117964197466961
2021-03-24,0.7677987695245806,-0.7783,0.22,0.669,0.111,-0.6808,0.309,0.691,0.0,0.7496622936714296,0.7682916028104823,0.7802156350187781,0.1347212649392893
2021-03-25,0.7613512660823202,-0.6908,0.165,0.749,0.087,-0.25,0.143,0.857,0.0,0.7590274524913048,0.7561720362767481,0.7689639055060318,0.1288280949903151
2021-03-26,0.7894115304697297,-0.743,0.132,0.868,0.0,0.8402,0.0,0.887,0.113,0.7653308917439442,0.7780770772808494,0.7950304670554034,0.1455464776377193
2021-03-29,0.8116600280992705,-0.3818,0.181,0.707,0.113,0.25,0.054,0.839,0.107,0.7856821035775643,0.8024957295483321,0.8182841319949643,0.1414475207658505
2021-03-30,0.8033962825927852,0.0,0.0,1.0,0.0,-0.5267,0.243,0.658,0.099,0.8028815957848645,0.8029446302873221,0.8249414136359599,0.0987204040657206
2021-03-31,0.8115691986754215,0.802,0.0,0.847,0.153,-0.3612,0.16,0.773,0.067,0.7962178814865484,0.8034832563800014,0.8260665436651838,0.1023894690099136
2021-04-01,0.8063022006129947,0.0,0.0,1.0,0.0,0.7184,0.0,0.829,0.171,0.8081944847688985,0.8061765238286694,0.8207219614161164,0.0936793899784509
2021-04-05,0.8607882154538367,0.4404,0.0,0.903,0.097,0.9371,0.02,0.788,0.192,0.8201710880512486,0.8507047511295655,0.8551336427238225,0.1956509539078484
2021-04-06,0.8486197053950061,0.5859,0.031,0.849,0.12,0.6908,0.093,0.68,0.227,0.8559207603754609,0.8573480574122744,0.8762306892127854,0.1211096551329586
2021-04-07,0.8714129717199888,0.5574,0.07,0.756,0.174,0.0,0.0,1.0,0.0,0.8430436755859246,0.8641709513876338,0.8771683214160557,0.178836676483168
2021-04-08,0.8708681337419965,0.6369,0.097,0.749,0.154,0.0,0.0,1.0,0.0,0.8661864007025226,0.8639914321876194,0.8956399691211613,0.1413156654470957
2021-04-09,0.8572466300317859,-0.765,0.313,0.612,0.076,0.0,0.0,1.0,0.0,0.8577217233898338,0.8582458588902546,0.8845757374343682,0.1027316390106492
2021-04-12,0.8608790448776855,0.886,0.0,0.714,0.286,-0.6124,0.167,0.833,0.0,0.8478162894061138,0.8489990105125664,0.8777308864306675,0.0805706828961312
2021-04-13,0.8625136280942127,0.8442,0.0,0.519,0.481,0.6249,0.0,0.831,0.169,0.8568212418826474,0.854924171502582,0.883731818375699,0.0959252892507948
2021-04-14,0.8935706399256806,-0.2023,0.205,0.548,0.247,0.891,0.028,0.761,0.211,0.8574515858079114,0.8862555115917493,0.8923581491045879,0.2072100885664548
2021-04-15,0.9045586446046776,-0.7184,0.176,0.824,0.0,0.743,0.079,0.771,0.151,0.8996848349076016,0.9051081782545176,0.9278012472969166,0.1055834189212382
2021-04-16,0.9087358974285696,-0.6369,0.152,0.802,0.045,0.0,0.0,1.0,0.0,0.8995046973847632,0.8981955589254692,0.9273323954269058,0.0948132367484042
2021-04-19,0.9001998022156387,0.891,0.0,0.863,0.137,0.0,0.0,1.0,0.0,0.9027464857725024,0.9051081782545176,0.9286450948188344,0.1269379871359335
2021-04-20,0.8859426311035871,0.5574,0.0,0.85,0.15,0.8591,0.084,0.75,0.167,0.8932912581912079,0.8913726649501098,0.904078730487345,0.1138521640345548
2021-04-22,0.8865782985054281,-0.5719,0.107,0.849,0.044,-0.3818,0.302,0.698,0.0,0.886897750177149,0.8814076712797283,0.8977027313536551,0.1078767207255311
2021-04-23,0.9025608129753052,-0.4019,0.148,0.764,0.088,0.0,0.0,1.0,0.0,0.8860873374313819,0.8891282982404317,0.9175808631320416,0.0697165927931805
2021-04-26,0.9078278110377322,-0.4588,0.205,0.669,0.126,0.25,0.051,0.898,0.051,0.9113011631442752,0.9123799729688672,0.93342711205329,0.0915767880153322
2021-04-27,0.9219033925846368,0.0,0.0,1.0,0.0,0.3182,0.0,0.927,0.073,0.9016658667424774,0.9115719653372122,0.9368963583590648,0.1313829280053614
2021-04-28,0.938249155467359,0.959,0.041,0.682,0.278,0.0772,0.021,0.953,0.026,0.9167941896511476,0.9280007460902884,0.9444913437400824,0.1120802900817012
2021-04-29,0.9385215744563552,-0.34,0.112,0.888,0.0,0.5423,0.0,0.857,0.143,0.9314723061573918,0.9326689987096588,0.959118606414003,0.1074691679221072
2021-04-30,0.9119142344377752,0.8126,0.046,0.747,0.207,0.27115,0.0,0.9285,0.0715,0.9206663219641504,0.9201903252832596,0.9415845909121678,0.2009878251772827
2021-05-03,0.906828895223046,0.1531,0.088,0.803,0.109,0.3182,0.0,0.924,0.076,0.9090499250251418,0.9093275986275342,0.9344585289379128,0.1070153023001125
2021-05-04,0.9217217337369388,0.5267,0.0,0.916,0.084,-0.4767,0.056,0.944,0.0,0.9022962106677416,0.9157913857102288,0.9382091292877452,0.1131972462942934
2021-05-05,0.9272611507883618,0.4588,0.091,0.749,0.16,-0.128,0.176,0.824,0.0,0.929671274440684,0.9315019526779752,0.9544303738609002,0.1416115226292604
2021-05-06,0.9666727375501636,-0.8316,0.209,0.696,0.095,0.1779,0.059,0.888,0.053,0.9292210680382584,0.9528682990967612,0.9646507580257752,0.2081047432499067
2021-05-07,0.9703050831135128,0.2023,0.036,0.915,0.049,0.34,0.0,0.96,0.04,0.9706438356898464,0.9649879341231312,0.9900609698791824,0.1181178470532788
2021-05-10,0.9634035711171092,-0.34,0.14,0.76,0.099,-0.1779,0.129,0.781,0.09,1.0,1.0,0.9947492024322852,0.2118914972389387
2021-05-11,1.0,-0.1779,0.051,0.916,0.033,0.34,0.0,0.892,0.108,0.9475911793346676,0.9844690207249042,0.981903419483553,0.1563389989348051
2021-05-12,0.9601344046840544,0.4215,0.0,0.741,0.259,-0.5106,0.161,0.773,0.066,0.9837910580613054,0.9821348601689008,0.9879043514285843,0.1729260711201436
2021-05-13,0.9434253241059368,-0.4588,0.125,0.806,0.07,0.4767,0.049,0.87,0.081,0.9297613432021032,0.9440704199506994,0.9575246245147684,0.1870956141760813
2021-05-14,0.9258989865608308,0.0,0.0,1.0,0.0,0.8271,0.08,0.754,0.166,0.9225573537399424,0.9222551727929234,0.9472105272052926,0.1397241390583241
2021-05-17,0.9522339075904144,0.0772,0.089,0.797,0.114,0.8402,0.047,0.821,0.132,0.9252588669638364,0.9404794195166872,0.9617440051978604,0.1421939744298755
2021-05-18,0.9625862448675704,0.0,0.0,1.0,0.0,-0.3818,0.102,0.846,0.053,0.9528139995572824,0.9546638335600852,0.9806845047729766,0.147555364250318
2021-05-19,0.9412459029114172,-0.6249,0.17,0.762,0.068,0.3612,0.126,0.739,0.134,0.9306618247092896,0.9311428457853104,0.9492732894377864,0.1793357652103555
2021-05-20,0.9308935656342614,0.1027,0.077,0.823,0.1,0.1806,0.063,0.869,0.067,0.9270598299782092,0.9250381655952804,0.9526488225989608,0.1141529249269211
2021-05-21,0.9153650597185276,0.7506,0.047,0.8,0.153,0.7906,0.085,0.782,0.134,0.9217469409941752,0.9174073324809024,0.9367088605331116,0.151333945389014
2021-05-24,0.9188158157167292,-0.7579,0.19,0.708,0.102,0.5267,0.0,0.913,0.087,0.8937415332959685,0.9074423388105208,0.9274261801082584,0.1053344194143335
2021-05-25,0.8940247177623744,-0.2023,0.089,0.842,0.069,-0.5423,0.131,0.81,0.058,0.9142728139500916,0.9141754389395552,0.9205813291045576,0.1270066390787563
2021-05-26,0.9226298201277762,-0.0,0.1,0.799,0.1,0.5267,0.0,0.882,0.118,0.8790634854920594,0.9090582855811946,0.9135489802749032,0.1538773364135898
2021-05-27,0.9298038203957262,0.802,0.0,0.809,0.191,0.5267,0.0,0.925,0.075,0.9189554277111968,0.9249483717489552,0.948616939741822,0.3021159509520008
2021-05-28,0.9352524080233005,0.0,0.0,1.0,0.0,-0.7269,0.165,0.835,0.0,0.9217469409941752,0.9308735327389708,0.9453351912620004,0.1370505272850608
2021-05-31,0.9642208280840976,-0.7184,0.316,0.684,0.0,-0.765,0.142,0.814,0.044,0.9342638194403702,0.9500853062944038,0.9742147209579344,0.0970531425971683
2021-06-01,0.9498728275481972,-0.1779,0.091,0.814,0.094,0.128,0.162,0.683,0.155,0.9747861055847716,0.9780052336422096,0.9807782179175778,0.1714576823431017
2021-06-02,0.9644024869317952,0.7096,0.04,0.848,0.112,0.7506,0.0,0.824,0.176,0.9497523486923816,0.9573570325161171,0.98359118606414,0.1108145879929931
2021-06-04,0.9471485683756852,0.2263,0.0,0.942,0.058,0.8225,0.0,0.725,0.275,0.9522737243934376,0.9490977794627344,0.9731833040733116,0.100553846824439
2021-06-07,0.9371594795113742,0.2263,0.047,0.878,0.075,0.8225,0.081,0.692,0.227,0.931562306216476,0.9299757997536268,0.9573370551520636,0.1239336473524051
2021-06-08,0.9200871505204116,-0.5423,0.195,0.675,0.129,0.41125,0.0405,0.846,0.1135,0.9340837506198668,0.9310530519389848,0.947960590045858,0.1235544270968128
2021-06-09,0.9407918250747236,-0.8934,0.262,0.687,0.051,-0.6124,0.238,0.762,0.0,0.911751438249036,0.9361702052973454,0.9432723574927552,0.1226886498178816
2021-06-10,0.9374318985003705,-0.5423,0.224,0.68,0.096,0.2732,0.213,0.591,0.196,0.9317424437393144,0.9364395868363214,0.9605250904872842,0.167548335599029
2021-06-11,0.960225164825353,-0.5994,0.149,0.851,0.0,-0.6369,0.157,0.843,0.0,0.9419180153049568,0.9489182602627204,0.9790904513369906,0.1000313292596215
2021-06-14,0.9545949876326316,-0.128,0.105,0.81,0.085,0.0,0.0,1.0,0.0,0.9559657878859372,0.9535865128820906,0.9800281550770126,0.1046816811008284
2021-06-15,0.934435151056312,-0.6249,0.097,0.879,0.025,0.0,0.0,1.0,0.0,0.9457000788565404,0.940838526409352,0.9624941395751772,0.1121745502889102
2021-06-16,0.9040138066266854,-0.7506,0.152,0.82,0.027,-0.4404,0.093,0.907,0.0,0.9252588669638364,0.9208187452222638,0.9323019104873146,0.2082316948584598
2021-06-17,0.8835815510613697,-0.1027,0.129,0.749,0.122,0.25,0.0,0.882,0.118,0.8908599512515711,0.8986444596644594,0.9029536004581212,0.183511002018694
2021-06-18,0.9125499018396164,-0.7506,0.125,0.875,0.0,0.6705,0.0,0.861,0.139,0.8848266495808542,0.8980159712328186,0.9181434281466536,0.3259300022611552
2021-06-21,0.9218125631607876,0.1531,0.043,0.904,0.053,-0.296,0.049,0.951,0.0,0.8914902951768351,0.9123799729688672,0.9239568622657316,0.1235386262528298
2021-06-22,0.9335270646654747,0.8834,0.079,0.688,0.233,0.0,0.0,1.0,0.0,0.9179648774425913,0.9248586463952662,0.9524613247730072,0.1012131234182129
2021-06-23,0.9486923221683636,-0.3818,0.057,0.943,0.0,0.34,0.0,0.87,0.13,0.933453406694603,0.9443397329970388,0.9710267571594652,0.1606858656002005
2021-06-24,0.9301670688085714,-0.296,0.068,0.932,0.0,-0.0516,0.068,0.87,0.062,0.9272399675010476,0.923422218824607,0.953305172294925,0.12606185757991
2021-06-25,0.9426080671389484,0.5106,0.159,0.464,0.377,-0.5574,0.338,0.662,0.0,0.9261593484710228,0.9418260532410212,0.9639006236484584,0.1424211796692175
2021-06-28,0.9262622349736755,-0.296,0.163,0.708,0.129,0.0,0.0,1.0,0.0,0.940927465036351,0.9394020988386927,0.9508673428737728,0.1027948423865812
2021-06-29,0.9436069829536348,-0.4404,0.187,0.756,0.058,-0.4215,0.171,0.71,0.119,0.9171543959944892,0.9335668001876388,0.9563994229487932,0.1067347011052417
2021-06-30,0.950326905384891,0.4588,0.0,0.925,0.075,0.2023,0.159,0.686,0.155,0.9282305177696528,0.9446090460433784,0.9665260224323158,0.1029948047914697
2021-07-01,0.9324373194269396,0.9349,0.048,0.755,0.197,0.8689,0.0,0.781,0.219,0.9424583591711366,0.945327259828708,0.957899691703427,0.1205724264375362
2021-07-02,0.9533236528289492,-0.7506,0.235,0.662,0.103,0.2023,0.113,0.78,0.106,0.9297613432021032,0.9386839535459996,0.9655883902290452,0.1072757437974876
2021-07-05,0.949600408559201,-0.5719,0.251,0.749,0.0,0.3818,0.064,0.82,0.117,0.9468707666479844,0.941736259394696,0.9721518871886888,0.0748246242532058
2021-07-06,0.955048996186775,0.2023,0.086,0.815,0.099,0.0,0.0,1.0,0.0,0.9432687719169038,0.9452374659823828,0.975808702857169,0.1036753307961173
2021-07-07,0.9580457436308336,0.3818,0.142,0.657,0.201,0.0,0.0,1.0,0.0,0.9550652376764158,0.9562797803307588,0.9882794186172428,0.1169262454742841
2021-07-08,0.9540501496546396,-0.7906,0.154,0.846,0.0,0.0,0.0,1.0,0.0,0.9299414120226064,0.9466738935530424,0.9648382558517288,0.1189122481059419
2021-07-12,0.966854327115311,0.0772,0.0,0.822,0.178,0.0,0.0,1.0,0.0,0.9595677139146828,0.9627435674134532,0.9976558837234486,0.1216844789399268
2021-07-13,0.9730294115685753,-0.7964,0.103,0.883,0.014,-0.0516,0.148,0.71,0.142,0.9576766821388908,0.9592423608257666,0.9962493996501676,0.0691886266614723
2021-07-14,0.9673084049520052,0.7269,0.0,0.785,0.215,0.0,0.0,1.0,0.0,0.9681224599887908,0.963910613445137,0.9924050861557338,0.1061576978715173
2021-07-15,0.9705775713850596,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9566861318702852,0.9614867275354446,0.9929676511703456,0.0993606106753771
2021-07-16,0.9516890696124222,-0.3182,0.167,0.713,0.12,0.0772,0.0,0.962,0.038,0.9598378514966048,0.958883253933102,0.9789029535110372,0.1066655043057299
2021-07-19,0.940428645944429,0.3182,0.125,0.722,0.153,0.0,0.0,1.0,0.0,0.9297613432021032,0.925576860180596,0.9527426072803132,0.1015847156801582
2021-07-20,0.9489647411573598,-0.5106,0.13,0.799,0.071,0.6369,0.0,0.933,0.067,0.9312021685754696,0.9341952201266434,0.9527426072803132,0.0711942441339366
2021-07-21,0.9607700720858958,0.2732,0.102,0.775,0.122,-0.296,0.091,0.909,0.0,0.9366051263209229,0.9499057870943896,0.9742147209579344,0.106830595882518
2021-07-22,0.9634943312584076,0.0,0.143,0.714,0.143,-0.5719,0.188,0.736,0.076,0.9448896661107732,0.948379565677405,0.9759962722198738,0.065839392593763
2021-07-23,0.9582274024785314,0.4588,0.134,0.677,0.189,-0.0258,0.116,0.807,0.077,0.9443493909469286,0.9464943058603916,0.9770276891044966,0.0717211205522667
2021-07-26,0.9807482498145176,0.8442,0.0,0.435,0.565,0.4404,0.095,0.732,0.173,0.9517334492295926,0.9676811330791634,0.9924050861557338,0.0894649234884994
2021-07-27,0.9587722404565237,0.0,0.0,1.0,0.0,0.2202,0.0475,0.866,0.0865,0.963079639884344,0.9604992007037751,0.9872480017326202,0.1204487439691175
2021-07-28,0.9871049931154794,0.9349,0.0,0.809,0.191,0.0,0.0,1.0,0.0,0.9612786768699711,0.9744142332081974,1.0,0.1373540124608724
2021-07-29,0.9713948283520478,-0.3818,0.271,0.729,0.0,-0.6705,0.083,0.89,0.027,0.9691130102573964,0.9740551263155328,0.9953117674468972,0.1665997401033593
2021-07-30,0.9095532236781084,-0.8957,0.237,0.732,0.031,-0.4939,0.1,0.9,0.0,0.9433588406783232,0.9376964267143304,0.9391467614910156,0.2286038864627631
2021-08-02,0.9110969774707868,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9198559092183832,0.918484653158897,0.94074074339025,0.1259131117037941
2021-08-03,0.944787488333468,0.7096,0.063,0.755,0.182,-0.25,0.083,0.917,0.0,0.9097703377118248,0.9333872124949882,0.9455227606247052,0.1996431188686595
2021-08-04,0.9436977430949328,-0.7178,0.13,0.839,0.031,0.0,0.0,1.0,0.0,0.9297613432021032,0.9353622661583268,0.965963457417704,0.1025867071313567
2021-08-05,0.912459141698318,-0.1779,0.105,0.801,0.094,-0.296,0.154,0.771,0.075,0.908509649861297,0.9060957050861868,0.9310829957767384,0.1755266720970716
2021-08-06,0.9180893188910394,0.0772,0.17,0.672,0.158,-0.6597,0.171,0.829,0.0,0.9104006816370888,0.9141754389395552,0.9460853256393172,0.1050107745410263
2021-08-09,0.9118234742964768,-0.128,0.132,0.711,0.157,0.1779,0.075,0.855,0.071,0.8955424963103413,0.901247864774166,0.9290201620074928,0.1171567198537604
2021-08-10,0.921358485324094,-0.2911,0.162,0.696,0.141,-0.3182,0.113,0.887,0.0,0.9022962106677416,0.9128288052152208,0.9398968243315808,0.0950257308571413
2021-08-11,0.9141844850561436,0.0,0.0,1.0,0.0,0.6486,0.04,0.804,0.155,0.9134624012043244,0.9106742323518684,0.9438349940441184,0.0799882310955161
2021-08-12,0.9135488176543024,0.0,0.0,1.0,0.0,0.296,0.0,0.732,0.268,0.904547448786875,0.906005979732498,0.9398031111869796,0.0809084940433542
2021-08-13,0.9053759708542164,-0.4767,0.164,0.708,0.128,0.148,0.0,0.866,0.134,0.9090499250251418,0.9052877659471682,0.9316455607913504,0.0645938502025504
2021-08-16,0.9099164720909532,-0.8442,0.362,0.453,0.185,0.1531,0.167,0.625,0.208,0.886897750177149,0.896310299108456,0.9125175633902806,0.1190876919598222
2021-08-17,0.8935706399256806,0.91,0.0,0.815,0.185,0.0772,0.0,0.958,0.042,0.894732083564574,0.9000808187424825,0.910079733969128,0.1275106315161454
2021-08-18,0.8609698743015345,0.7717,0.086,0.689,0.225,-0.6527,0.109,0.891,0.0,0.8733903214623484,0.86794147102166,0.8889826874801653,0.1927659377392261
2021-08-19,0.8073919458515298,0.0516,0.049,0.898,0.053,-0.7351,0.159,0.765,0.076,0.8096353101422648,0.818924510301408,0.8316924799583082,0.3294034636539724
2021-08-20,0.8077551942643746,0.5267,0.0,0.85,0.15,-0.3182,0.062,0.938,0.0,0.799999945038132,0.8083310966920222,0.8330051793502369,0.1708185654468233
2021-08-23,0.795495785499145,0.7506,0.042,0.842,0.115,0.0258,0.051,0.912,0.037,0.7997298074562097,0.7978274769289616,0.821003315460174,0.1077372374131294
2021-08-24,0.8273701235801516,0.4588,0.046,0.865,0.089,-0.2023,0.114,0.831,0.055,0.8161188182154073,0.8278121832937948,0.8485700742274277,0.1622539631513421
2021-08-25,0.8254631213746282,0.4404,0.0,0.87,0.13,0.0,0.0,1.0,0.0,0.8225123262294661,0.8205404570720817,0.8434130613410654,0.082211246386919
2021-08-26,0.8139302787176389,-0.2023,0.142,0.769,0.089,0.5423,0.0,0.881,0.119,0.8171093684840128,0.8146153645747024,0.8404125953685497,0.0982501927430537
2021-08-27,0.8362695364884779,-0.296,0.123,0.757,0.12,0.5267,0.0,0.702,0.298,0.8127870297685846,0.8253882973841026,0.8466948098208872,0.1066437100381672
2021-08-30,0.8304577004480588,-0.743,0.124,0.843,0.033,-0.1531,0.082,0.918,0.0,0.8290859717663632,0.8311338706814675,0.8565400552603524,0.0710035442927624
2021-08-31,0.8180167021176817,0.0,0.0,1.0,0.0,-0.5719,0.17,0.83,0.0,0.8126969610071654,0.8097675242626817,0.8354430087713896,0.1113338364176762
2021-09-01,0.8195604559103602,-0.0772,0.102,0.786,0.112,-0.0516,0.105,0.795,0.1,0.7979288444418369,0.8127300362650529,0.816877647921683,0.1135889982537343
2021-09-02,0.8167453673139995,0.7964,0.0,0.828,0.172,-0.1531,0.118,0.882,0.0,0.8106257917085351,0.8164108305453904,0.8374121293960339,0.1332098324838109
2021-09-03,0.8173810347158407,-0.9062,0.346,0.654,0.0,0.6249,0.0,0.44,0.56,0.8231427388570653,0.8243109767061079,0.8430379941524072,0.2109494400235378
2021-09-06,0.8033054531689363,-0.6369,0.565,0.435,0.0,-0.5423,0.159,0.794,0.047,0.7936965057854924,0.7944160641876,0.821003315460174,0.0649256679261937
2021-09-08,0.7849618586568418,-0.5719,0.215,0.717,0.068,-0.296,0.151,0.849,0.0,0.7899144422339087,0.7870545441195615,0.8073136134527724,0.1233288564275381
2021-09-09,0.7818742817889345,-0.4019,0.278,0.722,0.0,-0.1531,0.103,0.897,0.0,0.7781179764743968,0.7779872834345241,0.7929676332861579,0.1579959081262651
2021-09-10,0.7828731976036206,-0.5423,0.22,0.78,0.0,-0.8074,0.222,0.778,0.0,0.7812696961007167,0.7822067038075405,0.8083450303373951,0.0981940725040796
2021-09-13,0.7824191890494773,0.4019,0.0,0.912,0.088,-0.5106,0.123,0.877,0.0,0.7739756378771365,0.7715234963518295,0.800187551478517,0.1026117705390539
2021-09-14,0.7763348647375113,0.6705,0.109,0.569,0.322,-0.5423,0.257,0.743,0.0,0.7780279077129777,0.7767304435565152,0.7920300010828876,0.1393285731020598
2021-09-15,0.7549945227813583,0.8074,0.111,0.66,0.229,0.8555,0.0,0.831,0.169,0.7665915795944721,0.7664961368397942,0.7795592853228135,0.1911597002198496
2021-09-16,0.7203959255278399,0.0,0.0,1.0,0.0,-0.6249,0.086,0.914,0.0,0.735524521031365,0.7304964756386203,0.7437411914785779,0.2164524925831383
2021-09-17,0.7042317522102649,0.836,0.086,0.749,0.165,-0.5994,0.174,0.724,0.102,0.7162539282277698,0.7157734355025432,0.7171120649145946,0.4067289801100066
2021-09-20,0.6733563299439443,-0.1027,0.088,0.855,0.057,-0.9325,0.205,0.745,0.05,0.6668167583682537,0.6722327350333165,0.6801687695043835,0.2704456110431554
2021-09-21,0.6857973282743215,-0.5994,0.162,0.779,0.059,-0.9382,0.338,0.616,0.047,0.6839261131117995,0.6790555605160395,0.6930145524531159,0.1764262304907251
2021-09-22,0.7129495062708936,-0.5574,0.143,0.744,0.113,-0.4767,0.085,0.86,0.055,0.7145429652724811,0.7219679095388983,0.7305204128779387,0.3386883664924033
2021-09-23,0.6384853137014298,0.5106,0.037,0.877,0.087,0.0,0.0,1.0,0.0,0.6343988744908643,0.6399137996198435,0.6471636438067102,0.2587273782313407
2021-09-24,0.6274064795985839,0.0772,0.134,0.703,0.163,0.0,0.0,1.0,0.0,0.6262044034624329,0.6259987671154215,0.6413502096876321,0.145104054006195
2021-09-27,0.6374863978867437,-0.6597,0.217,0.618,0.166,0.25,0.041,0.901,0.058,0.6289959167454111,0.6308466074274425,0.6366619771345292,0.2091503232362307
2021-09-28,0.6016163965469923,0.0,0.0,1.0,0.0,-0.6908,0.215,0.717,0.069,0.6189104139411878,0.6171110941230347,0.6184716119367297,0.1955817571083365
2021-09-29,0.6102433904663227,0.4215,0.0,0.922,0.078,0.2263,0.156,0.665,0.179,0.6035118847482603,0.6081336272843224,0.6211907954019396,0.2163348035382993
