date,close,compound_gn,negative_gn,neutral_gn,positive_gn,compound_tw,negative_tw,neutral_tw,positive_tw,open,high,low,volume
2018-11-26,0.4150279612540926,-0.7506,0.515,0.385,0.1,-0.5859,0.169,0.783,0.048,0.4257957537603556,0.419348303060479,0.4166840682816442,0.0888640755636107
2018-11-27,0.4415235258590151,0.804,0.094,0.659,0.247,0.7845,0.087,0.769,0.144,0.4169078170125753,0.4337178838571187,0.4212837173861284,0.1298503763238711
2018-11-28,0.4384185469623419,0.6908,0.114,0.669,0.217,-0.4404,0.141,0.782,0.077,0.4402645576811199,0.4371584844476536,0.4375914482033727,0.1327866352880452
2018-11-29,0.4340716396773142,0.2732,0.098,0.742,0.16,0.0,0.0,1.0,0.0,0.4291029021837899,0.4296701048320839,0.4340371920215723,0.0938325238922603
2018-11-30,0.4400745172825591,0.8225,0.036,0.737,0.228,0.5106,0.083,0.763,0.155,0.4322033883270386,0.4308844230986017,0.4380096053724463,0.130015624050988
2018-12-03,0.4500103786853093,-0.4767,0.114,0.886,0.0,-0.8126,0.149,0.851,0.0,0.4568002997982914,0.4505161011867937,0.4532719831446691,0.1295227423021413
2018-12-04,0.4375905815429566,-0.3818,0.075,0.925,0.0,0.25,0.196,0.618,0.186,0.4557668307000878,0.4464683221617589,0.443654607521952,0.0956684189869483
2018-12-05,0.4421444900531923,0.3818,0.066,0.823,0.111,-0.7184,0.085,0.887,0.028,0.4396444525676062,0.4341226308776367,0.4355007421133299,0.0775209279021276
2018-12-06,0.4220658449853775,0.0,0.0,1.0,0.0,-0.8979,0.232,0.708,0.061,0.4297230072973034,0.4219793710074961,0.4221199918466131,0.1416941316019621
2018-12-07,0.425791788076228,0.0,0.0,1.0,0.0,0.8807,0.0,0.781,0.219,0.420008263731505,0.4290629263975842,0.4250470521524656,0.1258954473882054
2018-12-10,0.3982612568267122,-0.6249,0.313,0.687,0.0,-0.296,0.11,0.89,0.0,0.4251756880711611,0.4175268063594617,0.4039305936462003,0.1056885833301194
2018-12-11,0.3951563174114858,0.0,0.0,1.0,0.0,-0.128,0.053,0.947,0.0,0.4076064374314669,0.4007285890297865,0.3961948455289892,0.0915910207401034
2018-12-12,0.395363279155247,0.0,0.0,1.0,0.0,0.6486,0.067,0.802,0.131,0.4038858855990236,0.3972879884392516,0.3989128272503049,0.0905591881790926
2018-12-13,0.3966052865064949,-0.7964,0.173,0.786,0.041,-0.5423,0.18,0.82,0.0,0.3945845454422343,0.388180543536646,0.3938950209767471,0.0886272920238891
2018-12-14,0.3901883669693873,-0.1779,0.154,0.724,0.122,0.3182,0.0,0.931,0.069,0.3902438884962773,0.3857518684011288,0.3938950209767471,0.0647137282998759
2018-12-17,0.3864624633599836,0.0,0.0,1.0,0.0,0.5574,0.0,0.878,0.122,0.3931376335107026,0.3845375501346112,0.3905498433794835,0.0770183172827667
2018-12-18,0.3684537515813553,0.4404,0.079,0.761,0.161,0.1779,0.223,0.485,0.291,0.3840429950584179,0.3750252810065242,0.3738239553931657,0.1069317326815646
2018-12-19,0.373628663767215,0.6486,0.118,0.719,0.163,0.0258,0.05,0.899,0.051,0.3782554656052483,0.3800849854865767,0.3750783870227239,0.244877816917914
2018-12-20,0.3578969259844279,-0.7906,0.219,0.781,0.0,-0.9735,0.461,0.539,0.0,0.3743282120683005,0.365310657669419,0.3602341664195747,0.2028283509107221
2018-12-21,0.3591388938542291,0.1027,0.11,0.769,0.121,0.4215,0.109,0.737,0.154,0.3555187906258984,0.358429456488349,0.3581434204518693,0.1293142869442111
2018-12-26,0.3618298703004863,0.05135,0.055,0.8845000000000001,0.0605,0.5267,0.092,0.78,0.128,0.3387763468042223,0.3523578265532787,0.3407902967119411,0.1103142320447671
2018-12-27,0.3616228690752784,0.0,0.0,1.0,0.0,0.4019,0.056,0.858,0.086,0.3579991716556335,0.358429456488349,0.3587706562054797,0.1059927536053148
2018-12-28,0.3825295190439252,0.9001,0.12,0.485,0.395,0.7579,0.079,0.735,0.186,0.370194296251167,0.3756324594410238,0.3754965441917974,0.0881817669829867
2019-01-02,0.4110950169380342,0.1531,0.12,0.729,0.151,-0.3182,0.15,0.85,0.0,0.3792889347034519,0.4033596569768036,0.3796780361272082,0.1495596372694785
2019-01-03,0.4233078128551789,-0.3818,0.271,0.729,0.0,-0.34,0.112,0.888,0.0,0.408433204825166,0.4159077024699441,0.4114572233012121,0.1362133437834374
2019-01-04,0.4247567819501879,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4268292622828782,0.4183363776054612,0.4254651694438766,0.1031829699578258
2019-01-07,0.4328296718075128,-0.4767,0.202,0.685,0.112,0.9628,0.016,0.745,0.239,0.4268292622828782,0.4381704099026715,0.4302738971328977,0.1741351934033359
2019-01-08,0.4297246929108397,0.3818,0.108,0.739,0.153,0.7906,0.04,0.84,0.12,0.4381975800603938,0.4280510009425664,0.4317374073469927,0.0983786247832915
2019-01-09,0.4404885197329751,0.4939,0.0,0.856,0.144,0.0,0.0,1.0,0.0,0.4361306024396675,0.4296701048320839,0.4396821941710782,0.1004042328530073
2019-01-10,0.4359346112227394,-0.1779,0.098,0.825,0.076,0.5994,0.066,0.739,0.195,0.4353038350459685,0.4278486081310665,0.4380096053724463,0.0783513156148434
2019-01-11,0.4303456965864637,0.8979,0.0,0.713,0.287,0.9584,0.068,0.665,0.267,0.4330301557207378,0.4233960820855137,0.4332009175610877,0.0772310647894532
2019-01-14,0.4274477583964452,-0.2732,0.231,0.612,0.156,0.7906,0.038,0.809,0.153,0.4262091571693646,0.4213721925729964,0.4294375827947506,0.0666389000886946
2019-01-15,0.4270337559460291,0.0,0.0,1.0,0.0,-0.4215,0.224,0.646,0.129,0.426415858873869,0.4219793710074961,0.4302738971328977,0.0768745302994312
2019-01-16,0.4268267547208212,-0.0,0.089,0.822,0.089,-0.4215,0.052,0.926,0.022,0.4257957537603556,0.4175268063594617,0.4294375827947506,0.0578367044909319
2019-01-17,0.4338646384521062,0.4588,0.0,0.812,0.188,-0.5106,0.131,0.8,0.069,0.424762284662152,0.4256223258070493,0.4298557399638242,0.0720500120257423
2019-01-18,0.4388325494127579,0.0258,0.081,0.86,0.059,0.9217,0.045,0.484,0.471,0.4390243868784118,0.4308844230986017,0.4424001758923938,0.0958884631465205
2019-01-21,0.4415235258590151,0.4215,0.0,0.877,0.123,-0.5574,0.132,0.818,0.05,0.436337304144172,0.4302772832665837,0.4386368411260566,0.0648636673630954
2019-01-22,0.4332436347764822,0.0,0.0,1.0,0.0,-0.4019,0.231,0.769,0.0,0.4353038350459685,0.4296701048320839,0.4369642523274248,0.0877129212671753
2019-01-23,0.4394535530883819,0.1027,0.0,0.833,0.167,-0.8779,0.365,0.454,0.181,0.436750707553181,0.4304796760780836,0.4398912727556148,0.0757301003693806
2019-01-24,0.4417305270842231,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4381975800603938,0.4304796760780836,0.4432364503528784,0.0573845981552699
2019-01-28,0.425791788076228,0.7717,0.12,0.617,0.264,0.4019,0.0,0.881,0.119,0.435923940159482,0.4302772832665837,0.4311101715933824,0.0931108706147037
2019-01-29,0.4382115852185806,-0.296,0.129,0.796,0.075,0.5719,0.032,0.877,0.091,0.4350971333414639,0.4308844230986017,0.4388459197105934,0.0850120151264707
2019-01-30,0.4433864974044403,0.8176,0.0,0.712,0.288,-0.296,0.065,0.897,0.038,0.446672152823484,0.4383728027141714,0.4463725493656051,0.0895735677530246
2019-01-31,0.4425584925036083,0.743,0.0,0.814,0.186,0.296,0.036,0.898,0.066,0.4479123630505111,0.4389799425461894,0.4482542167487738,0.090497953523503
2019-02-01,0.4471124010138441,0.4939,0.072,0.815,0.112,0.4404,0.0,0.818,0.182,0.4402645576811199,0.4367536988246538,0.4442818432755623,0.0686134315882107
2019-02-04,0.4518733502307345,0.6486,0.0,0.813,0.187,-0.2263,0.285,0.545,0.17,0.4472922579369975,0.4422181889277061,0.4490905310869209,0.0770796950099816
2019-02-05,0.4529083168753277,0.4939,0.0,0.792,0.208,0.5859,0.0,0.743,0.257,0.4487391304442101,0.4418134033047063,0.4534810617292059,0.0586437715287385
2019-02-06,0.4406955209581831,0.7783,0.0,0.837,0.163,0.3182,0.0,0.685,0.315,0.4464654511189794,0.4365513060131539,0.4432364503528784,0.0923198275989205
2019-02-07,0.4324156693570969,0.0,0.0,1.0,0.0,0.7783,0.0,0.843,0.157,0.4423315353018461,0.4367536988246538,0.4294375827947506,0.0795679967156248
2019-02-08,0.4332436347764822,0.8442,0.046,0.815,0.139,0.0,0.0,1.0,0.0,0.4257957537603556,0.4252175787865311,0.4309010930088456,0.057448837314989
2019-02-11,0.4272407571712373,0.5106,0.0,0.837,0.163,0.0772,0.153,0.684,0.163,0.4334435591297468,0.4229912964625139,0.4269287195356342,0.0566811149741149
2019-02-12,0.4454564306936268,0.0,0.0,1.0,0.0,0.6486,0.035,0.831,0.134,0.4365440058486766,0.4367536988246538,0.4413547829697098,0.1036800007838035
2019-02-13,0.4522873131997038,0.891,0.0,0.674,0.326,-0.6597,0.167,0.833,0.0,0.4510128097694408,0.4440396470262419,0.454317376067353,0.0987797976203789
2019-02-14,0.470917028653956,0.4019,0.0,0.909,0.091,-0.32985,0.0835,0.9165,0.0,0.4541132564883706,0.4590164062573812,0.4574534750800798,0.1160675713093159
2019-02-15,0.4686400546581148,0.5859,0.0,0.652,0.348,0.6908,0.094,0.552,0.354,0.4683753587046304,0.4604331173353988,0.4722976956832291,0.0913395008229851
2019-02-18,0.4669840843378977,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4627945309559654,0.4557781984783461,0.4660254976577755,0.0620630402996199
2019-02-19,0.4798178444492195,-0.8271,0.188,0.812,0.0,0.7003,0.043,0.745,0.213,0.4683753587046304,0.4681238511599868,0.4750156774045448,0.0830414896324606
2019-02-20,0.4727800001993813,0.0,0.0,1.0,0.0,0.4588,0.0,0.75,0.25,0.4816039523983676,0.4733859484515391,0.4756429131581551,0.0788532108760783
2019-02-21,0.4802318468996355,0.6124,0.068,0.636,0.295,0.2294,0.0,0.875,0.125,0.474989655551499,0.4699453478610041,0.4745975202354712,0.0666132902677821
2019-02-22,0.4746429322633598,0.0772,0.081,0.831,0.088,0.4215,0.0,0.417,0.583,0.4826374214965712,0.4741955196975387,0.4810787968454615,0.0523670762591735
2019-02-25,0.4657421164680964,0.7184,0.099,0.693,0.208,0.7351,0.079,0.685,0.236,0.4712691037190556,0.4606355101468987,0.4706251068845973,0.0775316582740183
2019-02-26,0.463258141247047,0.4404,0.036,0.859,0.105,0.36755,0.0395,0.8425,0.118,0.4663083810839043,0.4628617538684343,0.469370675255039,0.0665343147306665
2019-02-27,0.4736079656187665,0.7184,0.071,0.707,0.222,0.8957,0.014,0.791,0.195,0.4679619552956214,0.4650880361924515,0.4706251068845973,0.0702930924681699
2019-02-28,0.4731939631683505,0.7003,0.0,0.822,0.178,0.9432,0.033,0.713,0.255,0.4861512716245099,0.4752074451525566,0.4699979110086494,0.1331497510728268
2019-03-01,0.4657421164680964,-0.4767,0.124,0.876,0.0,0.25,0.0,0.818,0.182,0.474162848733481,0.4650880361924515,0.4706251068845973,0.0600596083318115
2019-03-06,0.4669840843378977,-0.23835,0.062,0.938,0.0,0.125,0.0,0.9089999999999999,0.091,0.4619677241379473,0.4551710200438465,0.4672799292873336,0.0263586577988431
2019-03-07,0.4671910855631056,-0.119175,0.031,0.969,0.0,0.0,0.0,1.0,0.0,0.4671351484776033,0.4582068350113816,0.4676980864564073,0.046977997352408
2019-03-08,0.4651211127924723,0.3182,0.0,0.909,0.091,-0.2732,0.232,0.673,0.094,0.4607275533352392,0.4549686272323465,0.4620530843069015,0.070912592605327
2019-03-11,0.4874767318561284,0.0,0.0,1.0,0.0,0.959,0.028,0.769,0.203,0.4716825071280647,0.4758146235870563,0.4785699335863452,0.0954900086703121
2019-03-12,0.4823018196702687,0.8126,0.0,0.656,0.344,0.128,0.113,0.792,0.094,0.4875981835560416,0.4794575783866094,0.4835876999822405,0.0919768849132934
2019-03-13,0.4947216168126213,0.4215,0.0,0.859,0.141,-0.743,0.241,0.759,0.0,0.4834642283145893,0.4828981789771444,0.4892327021317462,0.087355528347402
2019-03-14,0.4965845883580466,0.2023,0.191,0.588,0.221,0.25,0.06,0.852,0.088,0.4950392477966094,0.4843149286576437,0.4973865675403683,0.0612028936888605
2019-03-15,0.4978265562278478,-0.0772,0.107,0.795,0.098,0.1027,0.086,0.82,0.094,0.4952459495011138,0.4881602762686969,0.501568059475779,0.0873324938157433
2019-03-18,0.5079693793743593,0.7096,0.0,0.769,0.231,0.25,0.07,0.828,0.102,0.4991732030380617,0.4962558343187662,0.5047041584885059,0.1315122963223043
2019-03-19,0.5174912383266934,0.34,0.0,0.945,0.055,0.8271,0.0,0.821,0.179,0.5095080517173736,0.5106253765129242,0.5118126708521065,0.0993254727989279
2019-03-20,0.5127302891098029,0.5106,0.063,0.787,0.15,0.3612,0.068,0.763,0.169,0.5167424536777557,0.5126492660254415,0.5180848688775601,0.0985448740117849
2019-03-21,0.5042434362835088,0.6808,0.0,0.68,0.32,-0.2263,0.206,0.794,0.0,0.5093013500128691,0.4998987891183193,0.4975956461249051,0.1146308460489623
2019-03-22,0.4719519952985493,0.34,0.068,0.824,0.108,0.0,0.0,1.0,0.0,0.4906986302749714,0.4831005717886444,0.4783608550018083,0.1498404868697647
2019-03-25,0.4789898790298342,-0.34,0.138,0.862,0.0,0.4215,0.0,0.851,0.149,0.4677552535911168,0.4719692373735215,0.4745975202354712,0.1499002908091022
2019-03-26,0.505692405378518,0.0,0.0,1.0,0.0,-0.1779,0.088,0.86,0.052,0.486564675033519,0.4940295519947489,0.4934141541894943,0.1309807852346511
2019-03-27,0.4789898790298342,0.1027,0.08,0.833,0.087,0.0,0.0,1.0,0.0,0.4962794185993174,0.4845172828666619,0.4854693673654091,0.0950215921693763
2019-03-28,0.4938936119117894,0.0,0.0,1.0,0.0,-0.128,0.126,0.769,0.105,0.4764365280587116,0.4814814678991268,0.4773155019567869,0.09930987799178
2019-03-29,0.4938936119117894,0.4767,0.111,0.664,0.225,0.9186,0.0,0.65,0.35,0.5012401806587878,0.4909937370272138,0.493832311358568,0.0738069315833147
2019-04-01,0.4926516440419881,0.6249,0.0,0.788,0.212,0.4767,0.067,0.816,0.117,0.5002066721362654,0.4887674547031965,0.4965502930798837,0.0605047041578382
2019-04-02,0.4986545611286798,0.4019,0.0,0.816,0.184,-0.2023,0.227,0.577,0.196,0.4948325460921048,0.4863387795676794,0.4963412144953468,0.0550262054853168
2019-04-03,0.4831298245711007,0.3612,0.0,0.865,0.135,0.6908,0.0,0.826,0.174,0.502893754870505,0.4916008768592318,0.4896508593008197,0.0788623674600917
2019-04-04,0.5023804647380835,0.5574,0.059,0.792,0.149,0.3454,0.0,0.9129999999999999,0.087,0.4871847801470326,0.4897793801582143,0.4860966031190194,0.0747522058110738
2019-04-05,0.5087973842751912,0.9313,0.019,0.745,0.236,0.802,0.0,0.719,0.281,0.5031004565750096,0.4982796852288019,0.5036587655658219,0.0782729123642286
2019-04-08,0.5185262049712867,-0.4939,0.158,0.842,0.0,0.0,0.0,1.0,0.0,0.5138486692390115,0.5083990941889069,0.5197574576761919,0.079075687253279
2019-04-09,0.5166632334258614,0.9169,0.0,0.815,0.185,0.5267,0.0,0.922,0.078,0.5132286035498169,0.5053632792213717,0.5132761810662014,0.0627565084670102
2019-04-10,0.5087973842751912,-0.25,0.295,0.533,0.172,0.8957,0.037,0.796,0.167,0.5239768162138189,0.5120420875909418,0.5155760056184436,0.0887118473543878
2019-04-11,0.4926516440419881,-0.125,0.1475,0.7665,0.086,0.4588,0.0,0.812,0.188,0.5064076049984438,0.4944343376177488,0.4965502930798837,0.080300952651573
2019-04-12,0.447733404689468,-0.7717,0.209,0.749,0.042,-0.9735,0.139,0.81,0.051,0.4603141499262301,0.4594211532778993,0.4484632953333106,0.3252126775446617
2019-04-15,0.4498033774601013,-0.34,0.111,0.848,0.041,0.8957,0.063,0.798,0.139,0.457833808320814,0.4515280266418114,0.4480451381642369,0.1682053037532786
2019-04-16,0.4661560794370655,0.4588,0.0,0.915,0.085,0.34,0.054,0.88,0.066,0.4495659372622282,0.4612426499789168,0.4497177269628687,0.1361316498854428
2019-04-17,0.4667770831126896,-0.7964,0.14,0.86,0.0,-0.4767,0.087,0.862,0.051,0.4737494847487909,0.466909532893469,0.4620530843069015,0.1487778939093339
2019-04-18,0.4843717924409019,0.7096,0.086,0.665,0.249,0.296,0.086,0.82,0.095,0.4787102073839422,0.4780408673085919,0.4835876999822405,0.1444195029905775
2019-04-22,0.4810598518004674,0.4404,0.051,0.847,0.102,0.875,0.0,0.814,0.186,0.4855312059353154,0.4780408673085919,0.4850512101963354,0.0648427789058148
2019-04-23,0.4860277627611192,0.3612,0.0,0.857,0.143,0.5423,0.0,0.836,0.164,0.4861512716245099,0.4802671496326091,0.4925778797290097,0.074682673001222
2019-04-24,0.4843717924409019,0.0,0.0,1.0,0.0,0.27115,0.0,0.9179999999999999,0.082,0.4861512716245099,0.4780408673085919,0.4827513856440933,0.0825590521122542
2019-04-25,0.4885116985007217,0.0,0.0,1.0,0.0,0.9062,0.081,0.689,0.23,0.480570483300164,0.4816838607106267,0.4873510347485776,0.0789779693332609
2019-04-26,0.477126907484409,0.0,0.0,1.0,0.0,-0.6369,0.071,0.908,0.02,0.4853245042308109,0.4756122307755563,0.4796152866313665,0.0752794247499707
2019-04-29,0.4796108827054582,0.5106,0.0,0.862,0.138,0.34,0.0,0.934,0.066,0.4826374214965712,0.4725764158080212,0.4854693673654091,0.0396162468772543
2019-04-30,0.4742289692943904,0.5267,0.079,0.695,0.225,0.0,0.0,1.0,0.0,0.4820173558073766,0.4733859484515391,0.4779426978327348,0.0566144435967673
2019-05-02,0.4663630806622736,-0.1531,0.185,0.649,0.166,0.0,0.0,1.0,0.0,0.4671351484776033,0.4563853383103641,0.4683253222100176,0.0541101178691005
2019-05-03,0.4688470558833228,0.5106,0.0,0.837,0.163,-0.3182,0.434,0.566,0.0,0.4692021260983295,0.4614450427904166,0.4752247559890816,0.0476926401203294
2019-05-06,0.4671910855631056,0.4588,0.067,0.782,0.151,-0.1531,0.082,0.918,0.0,0.4586605757145131,0.4553734128553463,0.464980144612754,0.0453764535798131
2019-05-07,0.4584972315116034,-0.2263,0.097,0.844,0.059,0.8402,0.089,0.766,0.144,0.4640347017586736,0.4531471305313291,0.4599623782168587,0.0750473625738809
2019-05-08,0.4796108827054582,-0.2732,0.138,0.773,0.089,0.9022,0.0,0.776,0.224,0.4570070015027959,0.4695405622380043,0.4635166343986591,0.1026972417902396
2019-05-09,0.4684330534329068,0.5719,0.026,0.868,0.106,0.25,0.068,0.818,0.114,0.4733360813397819,0.4624570068479162,0.4708341854691341,0.0667619416863748
2019-05-10,0.4653281140176803,0.0,0.0,1.0,0.0,-0.34,0.444,0.556,0.0,0.4685820604091349,0.4584092278228815,0.4662345762423123,0.0476943569798319
2019-05-13,0.4491823737844774,-0.34,0.074,0.926,0.0,0.0,0.0,1.0,0.0,0.4549400238820697,0.4493017443177942,0.4536901403137427,0.061729826484507
2019-05-14,0.4512523465551105,0.3182,0.0,0.874,0.126,0.0,0.0,1.0,0.0,0.4541132564883706,0.4444444326492417,0.454317376067353,0.0500301443330018
2019-05-15,0.4487683713340613,0.1591,0.0,0.937,0.063,0.296,0.055,0.846,0.099,0.4452252803162713,0.4375632314681718,0.4503449627164791,0.0530136169334951
2019-05-16,0.4361416124479474,0.7906,0.0,0.696,0.304,0.0,0.0,1.0,0.0,0.4458453854297849,0.4405990850381886,0.4415638615542466,0.0665314532981623
2019-05-17,0.4239288165308028,0.0,0.0,1.0,0.0,0.6486,0.0,0.602,0.398,0.4309631781000115,0.4280510009425664,0.4254651694438766,0.0962746134629609
2019-05-20,0.4413165246338071,-0.6249,0.183,0.704,0.114,-0.128,0.13,0.87,0.0,0.4233154121549394,0.4300748904550838,0.4290194256256771,0.0779339756841074
2019-05-21,0.4613951697016219,0.34,0.071,0.774,0.155,-0.4939,0.09,0.867,0.043,0.4443985129225722,0.4497065299407941,0.4453271963205837,0.0827622138200517
2019-05-22,0.4572552636418022,0.5106,0.047,0.831,0.123,0.6486,0.0,0.892,0.108,0.4576271066163094,0.4493017443177942,0.4566171607419327,0.0693028937500951
2019-05-23,0.447940405914676,0.2553,0.0235,0.9159999999999999,0.0615,0.0,0.0,1.0,0.0,0.4485324287397057,0.4381704099026715,0.4474179422882891,0.0708596561039995
2019-05-24,0.4531153181005357,0.6486,0.0,0.76,0.24,0.0,0.0,1.0,0.0,0.4536998530793616,0.4470755005962586,0.4559899648659848,0.0513843172656096
2019-05-27,0.4562202575157622,0.128,0.135,0.702,0.164,-0.6705,0.175,0.745,0.08,0.4568002997982914,0.4507184939982936,0.4610077312618801,0.0484898352159966
2019-05-28,0.4678120497572828,0.4939,0.0,0.909,0.091,0.6486,0.0,0.71,0.29,0.4532864496703526,0.4559805526873643,0.460171416923733,0.08695120793456
2019-05-29,0.4616021709268299,0.4404,0.0,0.925,0.075,0.4019,0.0,0.722,0.278,0.4607275533352392,0.4541590559863469,0.4628893986450488,0.0616987799418365
2019-05-30,0.4543572859703371,0.6369,0.0,0.867,0.133,-0.2732,0.13,0.764,0.106,0.4611409567442483,0.4571949095563637,0.457244396495543,0.1027929567075048
2019-05-31,0.4419374888279844,0.7717,0.155,0.601,0.244,-0.1779,0.159,0.841,0.0,0.4462587888387939,0.4452540038952413,0.4453271963205837,0.0903314181517592
2019-06-03,0.4510453453299025,0.34,0.086,0.753,0.161,0.128,0.151,0.67,0.179,0.4481190253306966,0.4462659293502591,0.454317376067353,0.0765012564292597
2019-06-04,0.455392292096377,0.0,0.0,1.0,0.0,0.34,0.0,0.806,0.194,0.4565936375181059,0.4472778934077586,0.4580807108336902,0.0534102114785758
2019-06-05,0.448354408365092,0.0,0.0,1.0,0.0,0.34,0.0,0.789,0.211,0.4543199581928752,0.4456587895182411,0.4482542167487738,0.0934001614408773
2019-06-06,0.4570482624165942,0.1531,0.075,0.806,0.119,0.0,0.0,1.0,0.0,0.4541132564883706,0.4525399520968294,0.4515993943460372,0.1256696803636248
2019-06-07,0.4669840843378977,0.0,0.0,1.0,0.0,0.25,0.06,0.856,0.083,0.4648615085766916,0.456587731121864,0.4651892231972909,0.0747341787862974
2019-06-10,0.4647071103420565,-0.2263,0.091,0.863,0.046,-0.4215,0.123,0.877,0.0,0.4630012326604699,0.4578020493883818,0.4683253222100176,0.0567519354285936
2019-06-11,0.4752639359389838,-0.34,0.094,0.833,0.072,0.8625,0.029,0.833,0.137,0.4689954243938251,0.4658976074384511,0.4722976956832291,0.0750224681110945
2019-06-12,0.4688470558833228,-0.8225,0.291,0.709,0.0,0.0,0.058,0.884,0.058,0.4716825071280647,0.4624570068479162,0.4708341854691341,0.0620819257541475
2019-06-13,0.4756779383893997,0.8126,0.0,0.769,0.231,0.7783,0.0,0.815,0.185,0.4743695504379855,0.4679214583484868,0.48003344380044,0.0700787711736061
2019-06-14,0.4731939631683505,-0.5719,0.132,0.868,0.0,0.0,0.0,1.0,0.0,0.475403058960508,0.4650880361924515,0.476270109034103,0.061238089308662
